Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2021-01-15,25.299999237060547,25.059999465942383,25.25,25.25,13200.0,23.03716278076172,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-19,25.549999237060547,25.360000610351562,25.360000610351562,25.549999237060547,3000.0,23.310869216918945,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-20,25.5,25.450000762939453,25.5,25.5,7200.0,23.265254974365234,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-21,25.5,25.25,25.5,25.5,6700.0,23.265254974365234,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-22,25.889999389648438,25.5,25.5,25.889999389648438,2200.0,23.621068954467773,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-25,25.989999771118164,25.40999984741211,25.799999237060547,25.989999771118164,17700.0,23.712308883666992,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-26,25.950000762939453,25.739999771118164,25.922000885009766,25.899999618530273,10400.0,23.630197525024414,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-27,25.799999237060547,25.700000762939453,25.799999237060547,25.799999237060547,4900.0,23.538955688476562,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-28,25.799999237060547,25.6299991607666,25.700000762939453,25.6299991607666,2600.0,23.38386344909668,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-01-29,26.0,25.700000762939453,26.0,25.989999771118164,14900.0,23.712308883666992,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-01,25.989999771118164,25.83099937438965,25.989999771118164,25.969999313354492,1400.0,23.69406509399414,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-02,25.899999618530273,25.809999465942383,25.899999618530273,25.809999465942383,600.0,23.548084259033203,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-03,25.989999771118164,25.844999313354492,25.844999313354492,25.989999771118164,1000.0,23.712308883666992,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-04,25.969999313354492,25.65999984741211,25.959999084472656,25.799999237060547,4200.0,23.538955688476562,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-05,26.0,25.93899917602539,25.93899917602539,25.989999771118164,12000.0,23.712308883666992,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-08,26.139999389648438,25.774999618530273,26.139999389648438,25.790000915527344,5200.0,23.529836654663086,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-09,25.93000030517578,25.709999084472656,25.75,25.709999084472656,3800.0,23.456846237182617,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-10,25.90999984741211,25.850000381469727,25.850000381469727,25.90999984741211,1800.0,23.639324188232422,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-11,25.976999282836914,25.628999710083008,25.976999282836914,25.700000762939453,37000.0,23.44772720336914,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-12,25.84000015258789,25.6299991607666,25.639999389648438,25.700000762939453,9500.0,23.44772720336914,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-16,26.0,25.739999771118164,25.739999771118164,25.950000762939453,20100.0,23.807357788085938,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-17,25.999000549316406,25.825000762939453,25.825000762939453,25.999000549316406,3500.0,23.852313995361328,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-18,26.540000915527344,25.850000381469727,26.540000915527344,25.93000030517578,7400.0,23.78900909423828,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-19,25.950000762939453,25.850000381469727,25.850000381469727,25.950000762939453,1300.0,23.807357788085938,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-22,25.979999542236328,25.94499969482422,25.979999542236328,25.94499969482422,1000.0,23.802772521972656,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-23,25.899999618530273,25.25,25.899999618530273,25.899999618530273,160800.0,23.761484146118164,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-24,25.950000762939453,25.670000076293945,25.75,25.716999053955078,18200.0,23.593597412109375,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-25,25.75,25.5,25.700000762939453,25.75,5100.0,23.623872756958008,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-02-26,25.719999313354492,25.53499984741211,25.639999389648438,25.649999618530273,4300.0,23.53212547302246,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-01,25.75,25.5,25.739999771118164,25.5,3300.0,23.39451789855957,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-02,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,300.0,23.495431900024414,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-03,25.700000762939453,25.549999237060547,25.600000381469727,25.68000030517578,4700.0,23.55965232849121,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-04,25.649999618530273,25.61400032043457,25.649999618530273,25.648000717163086,3400.0,23.530292510986328,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-05,25.90999984741211,25.67099952697754,25.719999313354492,25.860000610351562,4300.0,23.724790573120117,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-08,26.100000381469727,25.740999221801758,25.740999221801758,26.100000381469727,1000.0,23.94497299194336,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-09,25.950000762939453,25.899999618530273,25.899999618530273,25.950000762939453,300.0,23.807357788085938,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-10,25.799999237060547,25.559999465942383,25.559999465942383,25.780000686645508,18100.0,23.65139389038086,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-11,25.780000686645508,25.7549991607666,25.780000686645508,25.760000228881836,600.0,23.633047103881836,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-12,25.700000762939453,25.600000381469727,25.64299964904785,25.690000534057617,8700.0,23.56882667541504,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-15,25.739999771118164,25.649999618530273,25.690000534057617,25.676000595092773,2700.0,23.555980682373047,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-16,25.739999771118164,25.695999145507812,25.729999542236328,25.739999771118164,2600.0,23.614694595336914,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-17,25.760000228881836,25.75,25.75,25.75,700.0,23.623872756958008,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-18,25.860000610351562,25.858999252319336,25.858999252319336,25.860000610351562,500.0,23.724790573120117,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
2021-03-19,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,1000.0,23.633047103881836,LANDM,Gladstone Land Corporation - 5.00% Series D Cumulative Term Preferred Stock
