Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2019-12-31,105.31999969482422,103.30599975585938,103.36000061035156,104.49600219726562,5950.0,100.69480895996094,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-02,107.36000061035156,101.9000015258789,107.36000061035156,105.19999694824219,10150.0,101.37319946289062,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-03,103.0,99.22000122070312,100.77999877929688,102.20800018310547,5450.0,98.49005126953125,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-06,100.30000305175781,96.9000015258789,100.18000030517578,99.447998046875,9150.0,95.83043670654297,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-07,99.13999938964844,96.19999694824219,99.13999938964844,97.31999969482422,10000.0,93.77985382080078,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-08,100.76000213623047,97.23999786376953,97.23999786376953,99.63999938964844,15850.0,96.01544952392578,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-09,102.08000183105469,99.66000366210938,102.08000183105469,100.37799835205078,4400.0,96.72660064697266,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-10,100.77999877929688,97.0,100.77999877929688,97.31999969482422,3000.0,93.77985382080078,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-13,98.81999969482422,96.33999633789062,98.0999984741211,98.80000305175781,55150.0,95.20602416992188,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-14,101.0,98.1719970703125,98.5,99.56800079345703,5600.0,95.9460678100586,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-15,97.60600280761719,94.27999877929688,97.4000015258789,95.4280014038086,10600.0,91.95667266845703,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-16,99.83999633789062,96.77999877929688,96.77999877929688,99.83999633789062,7650.0,96.20816802978516,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-17,101.80000305175781,99.76200103759766,101.80000305175781,100.62000274658203,7150.0,96.95980834960938,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-21,99.38400268554688,96.50800323486328,98.83999633789062,96.5199966430664,5600.0,93.00895690917969,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-22,97.76000213623047,95.94000244140625,97.0,96.75199890136719,4650.0,93.23251342773438,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-23,97.52400207519531,93.0,95.68000030517578,96.96199798583984,4650.0,93.43488311767578,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-24,97.0,89.13999938964844,97.0,91.66000366210938,12750.0,88.32573699951172,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-27,88.5199966430664,85.83999633789062,86.05999755859375,87.05999755859375,4800.0,83.89307403564453,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-28,90.66000366210938,88.5780029296875,89.0199966430664,89.47799682617188,4350.0,86.2231216430664,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-29,90.72000122070312,85.9219970703125,90.04000091552734,86.00399780273438,4700.0,82.87548828125,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-30,88.2979965209961,82.87999725341797,84.0,88.2979965209961,3750.0,85.08602905273438,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-01-31,86.5999984741211,82.87999725341797,86.5999984741211,83.31999969482422,5950.0,80.28911590576172,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-03,87.45999908447266,84.31999969482422,84.31999969482422,86.44000244140625,2900.0,83.2956314086914,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-04,91.23999786376953,89.91000366210938,91.04000091552734,89.91000366210938,13250.0,86.639404296875,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-05,96.63600158691406,92.58000183105469,92.87999725341797,95.98999786376953,13050.0,92.49822998046875,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-06,98.15799713134766,93.0,97.5,93.23400115966797,8800.0,89.84248352050781,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-07,91.68000030517578,90.0,91.68000030517578,90.26000213623047,6500.0,86.9766616821289,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-10,90.0,88.4800033569336,89.23999786376953,90.0,6950.0,86.72612762451172,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-11,94.04000091552734,90.95999908447266,91.5999984741211,92.18000030517578,4300.0,88.82682037353516,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-12,95.0,92.40799713134766,94.37999725341797,93.03600311279297,60200.0,89.65168762207031,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-13,94.5,91.22000122070312,91.22000122070312,94.5,6600.0,91.06243896484375,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-14,94.4000015258789,91.66000366210938,94.04000091552734,92.47000122070312,12100.0,89.10627746582031,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-18,91.63999938964844,87.2020034790039,91.63999938964844,88.69000244140625,4200.0,85.46378326416016,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-19,91.41000366210938,90.04000091552734,90.11399841308594,90.83399963378906,5000.0,87.52979278564453,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-20,94.19000244140625,90.0199966430664,90.0199966430664,93.37999725341797,2800.0,89.9831771850586,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-21,91.5,87.9000015258789,91.5,89.3479995727539,3700.0,86.09783172607422,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-24,82.94000244140625,79.22000122070312,81.23999786376953,81.26000213623047,16150.0,78.30406188964844,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-25,81.94000244140625,71.0,80.83999633789062,71.72000122070312,9600.0,69.1111068725586,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-26,73.83999633789062,68.41999816894531,73.19999694824219,68.44000244140625,67250.0,65.95040130615234,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-27,68.28399658203125,60.0,63.52000045776367,60.0,18450.0,57.817420959472656,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-02-28,56.89400100708008,51.0,54.5,54.31999969482422,60350.0,52.34402847290039,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-02,62.040000915527344,52.939998626708984,55.060001373291016,62.040000915527344,60050.0,59.783206939697266,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-03,63.20800018310547,52.400001525878906,62.560001373291016,54.2599983215332,44100.0,52.28621292114258,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-04,57.349998474121094,51.7599983215332,57.119998931884766,57.20800018310547,21550.0,55.12697982788086,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-05,52.81999969482422,46.34000015258789,52.81999969482422,48.2400016784668,80500.0,46.485206604003906,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-06,46.060001373291016,39.18000030517578,43.18000030517578,41.84000015258789,49300.0,40.31801223754883,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-09,31.520000457763672,22.0,29.520000457763672,22.6200008392334,115200.0,21.79716682434082,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-10,27.299999237060547,22.54599952697754,26.139999389648438,27.18000030517578,94100.0,26.1912899017334,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-11,25.16200065612793,20.65999984741211,24.100000381469727,21.600000381469727,85300.0,20.814268112182617,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-12,21.84000015258789,14.699999809265137,16.639999389648438,16.139999389648438,112600.0,15.552882194519043,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-13,21.139999389648438,17.059999465942383,19.739999771118164,20.788000106811523,132000.0,20.031810760498047,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-16,16.15999984741211,13.140000343322754,13.680000305175781,13.460000038146973,166400.0,12.970372200012207,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-17,15.5600004196167,12.088000297546387,14.260000228881836,15.380000114440918,83600.0,14.820530891418457,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-18,13.399999618530273,9.281999588012695,13.399999618530273,10.380000114440918,111100.0,10.002413749694824,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-19,12.779999732971191,8.760000228881836,10.140000343322754,12.039999961853027,204400.0,11.602027893066406,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-20,12.960000038146973,9.694000244140625,12.819999694824219,9.859999656677246,299100.0,9.501327514648438,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-23,10.020000457763672,7.0,10.020000457763672,7.579999923706055,247750.0,7.304267406463623,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-24,9.979999542236328,8.619999885559082,9.260000228881836,9.899999618530273,315400.0,9.644203186035156,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-25,11.539999961853027,9.039999961853027,11.0,10.420000076293945,551350.0,10.150769233703613,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-26,13.359999656677246,10.420000076293945,10.84000015258789,13.100000381469727,611850.0,12.76152229309082,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-27,12.920000076293945,10.699999809265137,11.680000305175781,11.65999984741211,294900.0,11.35873031616211,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-30,11.760000228881836,10.739999771118164,11.479999542236328,11.619999885559082,206150.0,11.319764137268066,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-03-31,11.954000473022461,10.300000190734863,11.600000381469727,10.902000427246094,100700.0,10.620315551757812,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-01,9.4399995803833,8.470000267028809,9.140000343322754,8.859999656677246,252350.0,8.631073951721191,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-02,10.020000457763672,8.520000457763672,8.920000076293945,9.260000228881836,115750.0,9.02074146270752,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-03,9.520000457763672,7.619999885559082,9.140000343322754,7.980000019073486,299700.0,7.773812770843506,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-06,10.027999877929688,9.0,9.0,9.859999656677246,304800.0,9.605236053466797,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-07,12.359999656677246,10.539999961853027,11.699999809265137,10.779999732971191,477800.0,10.50146770477295,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-08,12.640000343322754,10.800000190734863,11.220000267028809,12.420000076293945,388900.0,12.099093437194824,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-09,15.600000381469727,13.65999984741211,14.100000381469727,15.479999542236328,881350.0,15.080028533935547,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-13,15.960000038146973,12.420000076293945,15.960000038146973,12.84000015258789,772050.0,12.508238792419434,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-14,14.15999984741211,11.5,14.15999984741211,12.199999809265137,743800.0,11.884777069091797,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-15,11.0,9.5600004196167,10.899999618530273,9.699999809265137,720800.0,9.449374198913574,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-16,9.829999923706055,8.199999809265137,9.779999732971191,8.699999809265137,746450.0,8.47520923614502,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-17,11.100000381469727,9.821999549865723,10.319999694824219,10.979999542236328,989000.0,10.69629955291748,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-20,11.739999771118164,9.619999885559082,10.140000343322754,10.920000076293945,718550.0,10.637849807739258,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-21,10.600000381469727,9.600000381469727,10.100000381469727,10.0,543600.0,9.741621017456055,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-22,11.09000015258789,9.739999771118164,10.84000015258789,9.800000190734863,435500.0,9.546788215637207,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-23,11.019599914550781,9.817999839782715,10.0,10.460599899291992,534000.0,10.190319061279297,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-24,11.531999588012695,10.326000213623047,10.793999671936035,11.218000411987305,550000.0,10.928150177001953,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-27,13.833999633789062,11.472000122070312,11.928000450134277,13.529999732971191,791500.0,13.180412292480469,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-28,15.76200008392334,14.116000175476074,14.805999755859375,14.560199737548828,975500.0,14.18399429321289,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-29,17.805999755859375,15.784000396728516,16.152000427246094,17.035999298095703,1251000.0,16.595823287963867,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-04-30,16.405399322509766,14.357999801635742,16.01799964904785,14.942000389099121,1204500.0,14.555930137634277,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-05-01,13.800000190734863,12.245800018310547,13.800000190734863,12.850000381469727,1388000.0,12.517982482910156,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-05-04,12.555999755859375,11.483400344848633,12.399999618530273,12.399999618530273,730500.0,12.079607963562012,DPST,Direxion Daily Regional Banks Bull 3X Shares
2020-05-05,13.812000274658203,11.699999809265137,13.432000160217285,11.760000228881836,814000.0,11.456148147583008,DPST,Direxion Daily Regional Banks Bull 3X Shares
