Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2019-12-31,59.2400016784668,58.380001068115234,58.630001068115234,59.0099983215332,965900.0,53.30004119873047,LNC,Lincoln National Corporation Common Stock
2020-01-02,59.849998474121094,58.900001525878906,59.400001525878906,59.75,2347600.0,53.96843719482422,LNC,Lincoln National Corporation Common Stock
2020-01-03,58.869998931884766,57.619998931884766,58.7400016784668,57.970001220703125,1597800.0,52.36067581176758,LNC,Lincoln National Corporation Common Stock
2020-01-06,57.790000915527344,56.83000183105469,57.25,57.47999954223633,1815400.0,51.918087005615234,LNC,Lincoln National Corporation Common Stock
2020-01-07,58.25,57.599998474121094,58.0,58.119998931884766,1809900.0,52.49615478515625,LNC,Lincoln National Corporation Common Stock
2020-01-08,59.869998931884766,58.13999938964844,58.36000061035156,59.02000045776367,2375800.0,53.30907440185547,LNC,Lincoln National Corporation Common Stock
2020-01-09,59.709999084472656,58.779998779296875,59.31999969482422,59.560001373291016,1545500.0,54.16390609741211,LNC,Lincoln National Corporation Common Stock
2020-01-10,59.63999938964844,58.81999969482422,59.540000915527344,58.97999954223633,1371200.0,53.63645553588867,LNC,Lincoln National Corporation Common Stock
2020-01-13,59.38999938964844,58.84000015258789,59.25,59.16999816894531,1026100.0,53.809234619140625,LNC,Lincoln National Corporation Common Stock
2020-01-14,60.11000061035156,58.93000030517578,59.029998779296875,59.220001220703125,2009900.0,53.85470962524414,LNC,Lincoln National Corporation Common Stock
2020-01-15,59.18000030517578,57.970001220703125,58.54999923706055,58.2400016784668,1243900.0,52.963504791259766,LNC,Lincoln National Corporation Common Stock
2020-01-16,59.41999816894531,58.45000076293945,58.75,59.20000076293945,1534300.0,53.836524963378906,LNC,Lincoln National Corporation Common Stock
2020-01-17,60.150001525878906,59.150001525878906,59.34000015258789,60.040000915527344,1393600.0,54.60042190551758,LNC,Lincoln National Corporation Common Stock
2020-01-21,59.470001220703125,58.40999984741211,59.40999984741211,58.529998779296875,1302100.0,53.22722244262695,LNC,Lincoln National Corporation Common Stock
2020-01-22,59.0099983215332,58.470001220703125,58.75,58.720001220703125,768200.0,53.40000915527344,LNC,Lincoln National Corporation Common Stock
2020-01-23,58.54999923706055,57.209999084472656,58.08000183105469,58.33000183105469,1307700.0,53.045345306396484,LNC,Lincoln National Corporation Common Stock
2020-01-24,58.34000015258789,55.939998626708984,58.34000015258789,56.54999923706055,1669000.0,51.426605224609375,LNC,Lincoln National Corporation Common Stock
2020-01-27,55.310001373291016,54.540000915527344,54.869998931884766,54.650001525878906,1450900.0,49.698753356933594,LNC,Lincoln National Corporation Common Stock
2020-01-28,56.09000015258789,54.84000015258789,55.209999084472656,55.61000061035156,1107000.0,50.571773529052734,LNC,Lincoln National Corporation Common Stock
2020-01-29,56.04999923706055,55.060001373291016,55.91999816894531,55.06999969482422,1075500.0,50.08069610595703,LNC,Lincoln National Corporation Common Stock
2020-01-30,56.11000061035156,54.0099983215332,54.15999984741211,56.08000183105469,1427800.0,50.99919509887695,LNC,Lincoln National Corporation Common Stock
2020-01-31,55.540000915527344,54.11000061035156,55.150001525878906,54.47999954223633,1317300.0,49.54415512084961,LNC,Lincoln National Corporation Common Stock
2020-02-03,55.83000183105469,54.400001525878906,54.91999816894531,54.41999816894531,1634000.0,49.489585876464844,LNC,Lincoln National Corporation Common Stock
2020-02-04,56.279998779296875,55.5,55.720001220703125,55.68000030517578,1147200.0,50.635433197021484,LNC,Lincoln National Corporation Common Stock
2020-02-05,58.150001525878906,56.90999984741211,56.970001220703125,57.9900016784668,1454300.0,52.73615264892578,LNC,Lincoln National Corporation Common Stock
