Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2019-12-31,53.81999969482422,53.459999084472656,53.529998779296875,53.79999923706055,12566000.0,49.85466003417969,WFC,Wells Fargo & Company Common Stock
2020-01-02,54.040000915527344,53.5099983215332,53.849998474121094,53.75,16803100.0,49.80832290649414,WFC,Wells Fargo & Company Common Stock
2020-01-03,53.619998931884766,52.900001525878906,53.11000061035156,53.41999816894531,15608800.0,49.502525329589844,WFC,Wells Fargo & Company Common Stock
2020-01-06,53.20000076293945,52.720001220703125,52.7400016784668,53.099998474121094,13200300.0,49.205997467041016,WFC,Wells Fargo & Company Common Stock
2020-01-07,53.04999923706055,52.470001220703125,53.04999923706055,52.65999984741211,13278600.0,48.79826354980469,WFC,Wells Fargo & Company Common Stock
2020-01-08,53.33000183105469,52.79999923706055,52.84000015258789,52.81999969482422,16585600.0,48.94652557373047,WFC,Wells Fargo & Company Common Stock
2020-01-09,53.20000076293945,52.47999954223633,53.20000076293945,52.72999954223633,20817400.0,48.86313247680664,WFC,Wells Fargo & Company Common Stock
2020-01-10,52.900001525878906,52.47999954223633,52.790000915527344,52.5,13777600.0,48.649993896484375,WFC,Wells Fargo & Company Common Stock
2020-01-13,52.5,51.83000183105469,52.5,52.11000061035156,25197600.0,48.28860092163086,WFC,Wells Fargo & Company Common Stock
2020-01-14,50.7400016784668,49.25,50.22999954223633,49.29999923706055,56668300.0,45.684661865234375,WFC,Wells Fargo & Company Common Stock
2020-01-15,48.84000015258789,47.97999954223633,48.83000183105469,48.31999969482422,47148000.0,44.77653121948242,WFC,Wells Fargo & Company Common Stock
2020-01-16,49.31999969482422,47.84000015258789,48.459999084472656,49.25,37020200.0,45.638328552246094,WFC,Wells Fargo & Company Common Stock
2020-01-17,49.41999816894531,48.529998779296875,49.369998931884766,49.18000030517578,29669200.0,45.57346725463867,WFC,Wells Fargo & Company Common Stock
2020-01-21,49.880001068115234,48.79999923706055,49.09000015258789,48.939998626708984,30858300.0,45.3510627746582,WFC,Wells Fargo & Company Common Stock
2020-01-22,49.09000015258789,48.290000915527344,49.029998779296875,48.560001373291016,20367700.0,44.998931884765625,WFC,Wells Fargo & Company Common Stock
2020-01-23,48.45000076293945,47.97999954223633,48.38999938964844,48.220001220703125,17297900.0,44.68386459350586,WFC,Wells Fargo & Company Common Stock
2020-01-24,48.209999084472656,47.18000030517578,48.189998626708984,47.56999969482422,21239600.0,44.08152770996094,WFC,Wells Fargo & Company Common Stock
2020-01-27,47.41999816894531,46.7400016784668,46.88999938964844,47.099998474121094,18156200.0,43.64599609375,WFC,Wells Fargo & Company Common Stock
2020-01-28,47.790000915527344,47.279998779296875,47.5099983215332,47.369998931884766,16673300.0,43.89618682861328,WFC,Wells Fargo & Company Common Stock
2020-01-29,47.900001525878906,47.2599983215332,47.41999816894531,47.27000045776367,16166300.0,43.803531646728516,WFC,Wells Fargo & Company Common Stock
2020-01-30,47.95000076293945,47.040000915527344,47.16999816894531,47.90999984741211,14760200.0,44.39659118652344,WFC,Wells Fargo & Company Common Stock
2020-01-31,47.45000076293945,46.75,47.41999816894531,46.939998626708984,23080400.0,43.49773406982422,WFC,Wells Fargo & Company Common Stock
2020-02-03,47.720001220703125,47.029998779296875,47.2400016784668,47.119998931884766,15471100.0,43.6645393371582,WFC,Wells Fargo & Company Common Stock
2020-02-04,47.84000015258789,47.25,47.70000076293945,47.2599983215332,14973300.0,43.79426193237305,WFC,Wells Fargo & Company Common Stock
2020-02-05,48.400001525878906,47.779998779296875,47.900001525878906,48.310001373291016,20141800.0,44.76726531982422,WFC,Wells Fargo & Company Common Stock
2020-02-06,48.5,47.849998474121094,48.439998626708984,47.97999954223633,18259200.0,44.93584060668945,WFC,Wells Fargo & Company Common Stock
2020-02-07,48.0,47.47999954223633,47.72999954223633,47.84000015258789,13174600.0,44.80472183227539,WFC,Wells Fargo & Company Common Stock
2020-02-10,47.86000061035156,47.41999816894531,47.66999816894531,47.77000045776367,18124800.0,44.739166259765625,WFC,Wells Fargo & Company Common Stock
2020-02-11,48.34000015258789,47.939998626708984,48.08000183105469,47.9900016784668,13686100.0,44.94520950317383,WFC,Wells Fargo & Company Common Stock
2020-02-12,48.4900016784668,47.7599983215332,48.220001220703125,47.790000915527344,16668100.0,44.757896423339844,WFC,Wells Fargo & Company Common Stock
2020-02-13,48.18000030517578,47.54999923706055,47.619998931884766,48.119998931884766,12530000.0,45.06696319580078,WFC,Wells Fargo & Company Common Stock
2020-02-14,48.31999969482422,47.75,48.13999938964844,48.220001220703125,15526400.0,45.160614013671875,WFC,Wells Fargo & Company Common Stock
2020-02-18,48.119998931884766,46.529998779296875,47.970001220703125,46.9900016784668,22423800.0,44.00865173339844,WFC,Wells Fargo & Company Common Stock
2020-02-19,47.349998474121094,46.97999954223633,47.25,47.09000015258789,15602500.0,44.1023063659668,WFC,Wells Fargo & Company Common Stock
2020-02-20,47.40999984741211,46.68000030517578,47.0,47.34000015258789,15965500.0,44.336448669433594,WFC,Wells Fargo & Company Common Stock
2020-02-21,47.849998474121094,47.099998474121094,47.47999954223633,47.70000076293945,21729100.0,44.67360305786133,WFC,Wells Fargo & Company Common Stock
