Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2019-12-31,8.989999771118164,8.319999694824219,8.420000076293945,8.319999694824219,2600.0,2.051506996154785,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-02,8.720000267028809,8.449999809265137,8.649999618530273,8.699999809265137,43400.0,2.145205497741699,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-03,8.649999618530273,8.420000076293945,8.420000076293945,8.5,2400.0,2.095890522003174,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-06,8.600000381469727,8.520000457763672,8.529999732971191,8.520000457763672,5300.0,2.1008222103118896,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-07,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,0.0,2.1008222103118896,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-08,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,0.0,2.1008222103118896,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-09,8.5600004196167,8.5,8.5600004196167,8.5600004196167,6000.0,2.110685110092163,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-10,8.5,8.5,8.5,8.5,400.0,2.095890522003174,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-13,8.6899995803833,8.59000015258789,8.600000381469727,8.649999618530273,1900.0,2.1328766345977783,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-14,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,200.0,2.1550686359405518,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-15,8.739999771118164,8.649999618530273,8.739999771118164,8.720000267028809,3900.0,2.150137186050415,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-16,8.75,8.720000267028809,8.720000267028809,8.739999771118164,6400.0,2.1550686359405518,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-17,8.760000228881836,8.739999771118164,8.739999771118164,8.760000228881836,6200.0,2.1600000858306885,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-21,8.760000228881836,8.609999656677246,8.75,8.760000228881836,1700.0,2.1600000858306885,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-22,8.760000228881836,8.600000381469727,8.760000228881836,8.600000381469727,1500.0,2.1205482482910156,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-23,8.6899995803833,8.609999656677246,8.609999656677246,8.6899995803833,600.0,2.142739772796631,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-24,8.720000267028809,8.630000114440918,8.670000076293945,8.699999809265137,2000.0,2.145205497741699,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-27,8.65999984741211,8.619999885559082,8.630000114440918,8.619999885559082,1500.0,2.1254794597625732,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-28,9.100000381469727,8.649999618530273,8.680000305175781,8.850000381469727,9100.0,2.182192087173462,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-29,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,200.0,2.2315070629119873,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-30,9.0600004196167,8.960000038146973,8.960000038146973,9.0600004196167,1500.0,2.2339727878570557,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-01-31,9.15999984741211,8.949999809265137,9.149999618530273,9.15999984741211,2300.0,2.2586302757263184,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-03,9.109999656677246,9.0600004196167,9.0600004196167,9.109999656677246,400.0,2.2463014125823975,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-04,9.100000381469727,8.699999809265137,9.100000381469727,8.699999809265137,2400.0,2.145205497741699,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-05,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0,2.145205497741699,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-06,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,200.0,2.216712474822998,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-07,9.149999618530273,8.699999809265137,8.699999809265137,9.0,7400.0,2.2191781997680664,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-10,9.0,8.850000381469727,9.0,8.850000381469727,500.0,2.182192087173462,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-11,8.819999694824219,8.800000190734863,8.800000190734863,8.800000190734863,800.0,2.169863224029541,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-12,9.100000381469727,8.800000190734863,8.800000190734863,8.979999542236328,6000.0,2.2142465114593506,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-13,9.100000381469727,8.970000267028809,9.100000381469727,8.970000267028809,2300.0,2.2117810249328613,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-14,8.880000114440918,8.800000190734863,8.800000190734863,8.880000114440918,200.0,2.189589262008667,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-18,9.0600004196167,8.699999809265137,8.949999809265137,8.699999809265137,3800.0,2.145205497741699,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-19,8.880000114440918,8.699999809265137,8.699999809265137,8.880000114440918,3200.0,2.189589262008667,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-20,9.029999732971191,8.970000267028809,8.970000267028809,9.029999732971191,1100.0,2.2265753746032715,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-21,9.010000228881836,8.789999961853027,9.010000228881836,8.789999961853027,600.0,2.1673972606658936,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-24,8.880000114440918,8.819999694824219,8.819999694824219,8.869999885559082,800.0,2.1871232986450195,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-25,9.0,8.90999984741211,8.920000076293945,9.0,6400.0,2.2191781997680664,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-26,9.0,8.770000457763672,9.0,8.770000457763672,20600.0,2.162466049194336,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-27,8.850000381469727,8.699999809265137,8.850000381469727,8.710000038146973,9800.0,2.1476714611053467,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-02-28,8.670000076293945,8.5,8.670000076293945,8.510000228881836,16500.0,2.098356246948242,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-02,8.649999618530273,8.569999694824219,8.649999618530273,8.569999694824219,1600.0,2.1131508350372314,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-03,8.520000457763672,8.350000381469727,8.5,8.4399995803833,10100.0,2.0810959339141846,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-04,8.5,8.380000114440918,8.40999984741211,8.5,5100.0,2.095890522003174,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-05,8.630000114440918,8.470000267028809,8.489999771118164,8.470000267028809,6100.0,2.0884933471679688,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-06,8.760000228881836,8.470000267028809,8.470000267028809,8.760000228881836,400.0,2.1600000858306885,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-09,8.359999656677246,8.100000381469727,8.300000190734863,8.359999656677246,11000.0,2.0613698959350586,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-10,8.729999542236328,8.170000076293945,8.270000457763672,8.170000076293945,7100.0,2.0145206451416016,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-11,8.239999771118164,8.149999618530273,8.239999771118164,8.170000076293945,19900.0,2.0145206451416016,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-12,8.5,7.75,8.010000228881836,8.149999618530273,40600.0,2.0095889568328857,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-13,8.539999961853027,8.149999618530273,8.399999618530273,8.539999961853027,3900.0,2.1057534217834473,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-16,8.369999885559082,8.149999618530273,8.149999618530273,8.149999618530273,21300.0,2.0095889568328857,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-17,8.600000381469727,8.170000076293945,8.34000015258789,8.600000381469727,6700.0,2.1205482482910156,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-18,8.460000038146973,8.0,8.460000038146973,8.0,90300.0,1.9726028442382812,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-19,8.109999656677246,8.0,8.0,8.109999656677246,3500.0,1.9997260570526123,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-20,8.050000190734863,8.0,8.0,8.0,2900.0,1.9726028442382812,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-23,8.3100004196167,7.150000095367432,8.0,8.3100004196167,46700.0,2.049041271209717,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-24,8.15999984741211,7.659999847412109,7.75,7.760000228881836,112300.0,1.9134248495101929,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-25,8.149999618530273,7.349999904632568,7.760000228881836,8.039999961853027,25500.0,1.9824658632278442,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-26,8.149999618530273,7.699999809265137,7.699999809265137,7.880000114440918,24100.0,1.9430137872695923,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-27,7.989999771118164,7.789999961853027,7.789999961853027,7.960000038146973,1800.0,1.9627398252487183,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-30,7.710000038146973,7.710000038146973,7.710000038146973,7.710000038146973,300.0,1.901095986366272,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-03-31,7.769999980926514,7.510000228881836,7.639999866485596,7.71999979019165,1200.0,1.9035617113113403,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-04-01,7.539999961853027,7.510000228881836,7.539999961853027,7.510000228881836,600.0,1.8517810106277466,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-04-02,7.920000076293945,7.510000228881836,7.599999904632568,7.510000228881836,5100.0,1.8517810106277466,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-04-03,7.650000095367432,7.53000020980835,7.579999923706055,7.599999904632568,4200.0,1.8739726543426514,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-04-06,7.690000057220459,7.659999847412109,7.690000057220459,7.659999847412109,600.0,1.8887672424316406,RBCN,"Rubicon Technology, Inc. - Common Stock"
2020-04-07,7.860000133514404,7.610000133514404,7.78000020980835,7.860000133514404,6800.0,1.9380823373794556,RBCN,"Rubicon Technology, Inc. - Common Stock"
