Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2020-04-09,1.0700000524520874,1.0099999904632568,1.0700000524520874,1.0099999904632568,2100,1.0099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-04-13,1.0499999523162842,0.9700000286102295,1.0499999523162842,1.0,4300,1.0,CPSH,CPS Technologies Corp. - Common Stock
2020-04-14,1.0299999713897705,0.9900000095367432,1.0,1.0,19500,1.0,CPSH,CPS Technologies Corp. - Common Stock
2020-04-15,1.0499999523162842,0.9800000190734863,1.0499999523162842,1.0,13100,1.0,CPSH,CPS Technologies Corp. - Common Stock
2020-04-16,1.149999976158142,0.9599999785423279,1.0499999523162842,1.059999942779541,77600,1.059999942779541,CPSH,CPS Technologies Corp. - Common Stock
2020-04-17,1.149999976158142,0.9800000190734863,1.0700000524520874,1.0199999809265137,130400,1.0199999809265137,CPSH,CPS Technologies Corp. - Common Stock
2020-04-20,1.0700000524520874,1.0,1.0199999809265137,1.0099999904632568,90000,1.0099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-04-21,1.0499999523162842,1.0099999904632568,1.0399999618530273,1.0499999523162842,18900,1.0499999523162842,CPSH,CPS Technologies Corp. - Common Stock
2020-04-22,1.0299999713897705,1.0,1.0099999904632568,1.0099999904632568,20200,1.0099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-04-23,1.0299999713897705,1.0,1.0099999904632568,1.0199999809265137,25900,1.0199999809265137,CPSH,CPS Technologies Corp. - Common Stock
2020-04-24,1.0399999618530273,0.9800000190734863,1.0099999904632568,0.9900000095367432,64400,0.9900000095367432,CPSH,CPS Technologies Corp. - Common Stock
2020-04-27,1.0499999523162842,0.9800000190734863,1.0299999713897705,1.0099999904632568,83800,1.0099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-04-28,1.0499999523162842,1.0099999904632568,1.0099999904632568,1.0299999713897705,23400,1.0299999713897705,CPSH,CPS Technologies Corp. - Common Stock
2020-04-29,1.100000023841858,1.0,1.0199999809265137,1.0,91500,1.0,CPSH,CPS Technologies Corp. - Common Stock
2020-04-30,1.090000033378601,1.0,1.0199999809265137,1.090000033378601,52600,1.090000033378601,CPSH,CPS Technologies Corp. - Common Stock
2020-05-01,1.0800000429153442,1.0,1.0800000429153442,1.0099999904632568,69300,1.0099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-05-04,1.1799999475479126,1.0,1.0199999809265137,1.1299999952316284,79000,1.1299999952316284,CPSH,CPS Technologies Corp. - Common Stock
2020-05-05,1.2400000095367432,1.090000033378601,1.149999976158142,1.1200000047683716,339400,1.1200000047683716,CPSH,CPS Technologies Corp. - Common Stock
2020-05-06,2.25,1.3600000143051147,1.8200000524520874,1.4199999570846558,15216300,1.4199999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-05-07,1.5499999523162842,1.3300000429153442,1.399999976158142,1.5,795500,1.5,CPSH,CPS Technologies Corp. - Common Stock
2020-05-08,1.5199999809265137,1.399999976158142,1.5099999904632568,1.409999966621399,269500,1.409999966621399,CPSH,CPS Technologies Corp. - Common Stock
2020-05-11,1.5499999523162842,1.3600000143051147,1.3600000143051147,1.5299999713897705,190800,1.5299999713897705,CPSH,CPS Technologies Corp. - Common Stock
2020-05-12,1.5499999523162842,1.4299999475479126,1.5,1.5299999713897705,81300,1.5299999713897705,CPSH,CPS Technologies Corp. - Common Stock
2020-05-13,1.4600000381469727,1.399999976158142,1.4500000476837158,1.440000057220459,86000,1.440000057220459,CPSH,CPS Technologies Corp. - Common Stock
2020-05-14,1.440000057220459,1.3799999952316284,1.3799999952316284,1.440000057220459,66700,1.440000057220459,CPSH,CPS Technologies Corp. - Common Stock
2020-05-15,1.4700000286102295,1.3799999952316284,1.3799999952316284,1.4500000476837158,32800,1.4500000476837158,CPSH,CPS Technologies Corp. - Common Stock
2020-05-18,1.4900000095367432,1.409999966621399,1.4800000190734863,1.4199999570846558,46000,1.4199999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-05-19,1.4199999570846558,1.3799999952316284,1.399999976158142,1.3799999952316284,54500,1.3799999952316284,CPSH,CPS Technologies Corp. - Common Stock
2020-05-20,1.440000057220459,1.3799999952316284,1.3799999952316284,1.440000057220459,47000,1.440000057220459,CPSH,CPS Technologies Corp. - Common Stock
2020-05-21,1.440000057220459,1.3899999856948853,1.399999976158142,1.4199999570846558,21400,1.4199999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-05-22,1.4299999475479126,1.3799999952316284,1.4199999570846558,1.4199999570846558,35600,1.4199999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-05-26,1.4800000190734863,1.409999966621399,1.409999966621399,1.409999966621399,40800,1.409999966621399,CPSH,CPS Technologies Corp. - Common Stock
2020-05-27,1.4500000476837158,1.3899999856948853,1.399999976158142,1.409999966621399,63600,1.409999966621399,CPSH,CPS Technologies Corp. - Common Stock
2020-05-28,1.5399999618530273,1.3899999856948853,1.409999966621399,1.4299999475479126,91300,1.4299999475479126,CPSH,CPS Technologies Corp. - Common Stock
2020-05-29,1.4600000381469727,1.399999976158142,1.4600000381469727,1.4199999570846558,10600,1.4199999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-06-01,1.5199999809265137,1.409999966621399,1.4199999570846558,1.5199999809265137,66200,1.5199999809265137,CPSH,CPS Technologies Corp. - Common Stock
2020-06-02,1.5099999904632568,1.440000057220459,1.5099999904632568,1.4700000286102295,18700,1.4700000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-06-03,1.5299999713897705,1.4500000476837158,1.4600000381469727,1.5,80800,1.5,CPSH,CPS Technologies Corp. - Common Stock
2020-06-04,1.5399999618530273,1.4500000476837158,1.5399999618530273,1.5,32300,1.5,CPSH,CPS Technologies Corp. - Common Stock
2020-06-05,1.5199999809265137,1.4500000476837158,1.4800000190734863,1.5099999904632568,62100,1.5099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-06-08,1.5700000524520874,1.4700000286102295,1.4700000286102295,1.5700000524520874,75700,1.5700000524520874,CPSH,CPS Technologies Corp. - Common Stock
2020-06-09,1.5700000524520874,1.5199999809265137,1.5499999523162842,1.559999942779541,49600,1.559999942779541,CPSH,CPS Technologies Corp. - Common Stock
2020-06-10,1.9600000381469727,1.5,1.559999942779541,1.7999999523162842,1216800,1.7999999523162842,CPSH,CPS Technologies Corp. - Common Stock
2020-06-11,1.690000057220459,1.5399999618530273,1.6799999475479126,1.5700000524520874,233400,1.5700000524520874,CPSH,CPS Technologies Corp. - Common Stock
2020-06-12,1.7000000476837158,1.5800000429153442,1.600000023841858,1.600000023841858,76400,1.600000023841858,CPSH,CPS Technologies Corp. - Common Stock
2020-06-15,1.6699999570846558,1.5299999713897705,1.590000033378601,1.600000023841858,112100,1.600000023841858,CPSH,CPS Technologies Corp. - Common Stock
2020-06-16,1.7300000190734863,1.600000023841858,1.659999966621399,1.659999966621399,122500,1.659999966621399,CPSH,CPS Technologies Corp. - Common Stock
2020-06-17,1.6799999475479126,1.559999942779541,1.649999976158142,1.6399999856948853,113400,1.6399999856948853,CPSH,CPS Technologies Corp. - Common Stock
2020-06-18,1.659999966621399,1.5700000524520874,1.600000023841858,1.5700000524520874,108000,1.5700000524520874,CPSH,CPS Technologies Corp. - Common Stock
2020-06-19,1.649999976158142,1.5199999809265137,1.649999976158142,1.590000033378601,134900,1.590000033378601,CPSH,CPS Technologies Corp. - Common Stock
2020-06-22,1.6200000047683716,1.5499999523162842,1.5800000429153442,1.600000023841858,26100,1.600000023841858,CPSH,CPS Technologies Corp. - Common Stock
2020-06-23,1.6699999570846558,1.5399999618530273,1.600000023841858,1.6299999952316284,122200,1.6299999952316284,CPSH,CPS Technologies Corp. - Common Stock
2020-06-24,1.6200000047683716,1.559999942779541,1.6100000143051147,1.559999942779541,27500,1.559999942779541,CPSH,CPS Technologies Corp. - Common Stock
2020-06-25,1.6799999475479126,1.5499999523162842,1.5499999523162842,1.659999966621399,61900,1.659999966621399,CPSH,CPS Technologies Corp. - Common Stock
2020-06-26,1.7000000476837158,1.5700000524520874,1.6799999475479126,1.600000023841858,37800,1.600000023841858,CPSH,CPS Technologies Corp. - Common Stock
2020-06-29,1.8700000047683716,1.590000033378601,1.590000033378601,1.7200000286102295,371600,1.7200000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-06-30,2.4700000286102295,1.7300000190734863,1.7300000190734863,2.4200000762939453,4658000,2.4200000762939453,CPSH,CPS Technologies Corp. - Common Stock
2020-07-01,2.0,1.75,1.9199999570846558,1.8200000524520874,1302800,1.8200000524520874,CPSH,CPS Technologies Corp. - Common Stock
2020-07-02,2.240000009536743,1.840000033378601,1.8600000143051147,2.0399999618530273,1188500,2.0399999618530273,CPSH,CPS Technologies Corp. - Common Stock
2020-07-06,2.5899999141693115,2.069999933242798,2.200000047683716,2.319999933242798,2256600,2.319999933242798,CPSH,CPS Technologies Corp. - Common Stock
2020-07-07,3.0199999809265137,2.1500000953674316,2.2300000190734863,2.4800000190734863,2210400,2.4800000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-07-08,2.5799999237060547,2.2300000190734863,2.4800000190734863,2.3499999046325684,868900,2.3499999046325684,CPSH,CPS Technologies Corp. - Common Stock
2020-07-09,2.880000114440918,2.2100000381469727,2.440000057220459,2.7300000190734863,1707500,2.7300000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-07-10,3.3499999046325684,2.619999885559082,2.6500000953674316,3.25,2904400,3.25,CPSH,CPS Technologies Corp. - Common Stock
2020-07-13,3.180000066757202,2.3499999046325684,3.180000066757202,2.359999895095825,1595400,2.359999895095825,CPSH,CPS Technologies Corp. - Common Stock
2020-07-14,2.5899999141693115,2.2799999713897705,2.5,2.490000009536743,813300,2.490000009536743,CPSH,CPS Technologies Corp. - Common Stock
2020-07-15,2.569999933242798,2.299999952316284,2.569999933242798,2.4800000190734863,362600,2.4800000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-07-16,2.5199999809265137,2.319999933242798,2.4100000858306885,2.4600000381469727,297800,2.4600000381469727,CPSH,CPS Technologies Corp. - Common Stock
2020-07-17,2.6500000953674316,2.4100000858306885,2.4200000762939453,2.5399999618530273,318500,2.5399999618530273,CPSH,CPS Technologies Corp. - Common Stock
2020-07-20,2.549999952316284,2.380000114440918,2.5199999809265137,2.4700000286102295,212500,2.4700000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-07-21,2.4600000381469727,2.299999952316284,2.4600000381469727,2.390000104904175,227700,2.390000104904175,CPSH,CPS Technologies Corp. - Common Stock
2020-07-22,2.490000009536743,2.319999933242798,2.4100000858306885,2.390000104904175,159200,2.390000104904175,CPSH,CPS Technologies Corp. - Common Stock
2020-07-23,2.8499999046325684,2.390000104904175,2.4200000762939453,2.619999885559082,1190100,2.619999885559082,CPSH,CPS Technologies Corp. - Common Stock
2020-07-24,2.8399999141693115,2.5199999809265137,2.5999999046325684,2.7899999618530273,371400,2.7899999618530273,CPSH,CPS Technologies Corp. - Common Stock
2020-07-27,3.1500000953674316,2.700000047683716,2.8499999046325684,2.8299999237060547,1305500,2.8299999237060547,CPSH,CPS Technologies Corp. - Common Stock
2020-07-28,2.880000114440918,2.6600000858306885,2.8499999046325684,2.7200000286102295,351600,2.7200000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-07-29,2.9100000858306885,2.6500000953674316,2.700000047683716,2.7100000381469727,765500,2.7100000381469727,CPSH,CPS Technologies Corp. - Common Stock
2020-07-30,2.619999885559082,2.1600000858306885,2.5,2.2300000190734863,2080700,2.2300000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-07-31,2.25,2.0299999713897705,2.25,2.0999999046325684,461900,2.0999999046325684,CPSH,CPS Technologies Corp. - Common Stock
2020-08-03,2.2699999809265137,1.9500000476837158,2.0899999141693115,2.240000009536743,1211200,2.240000009536743,CPSH,CPS Technologies Corp. - Common Stock
2020-08-04,2.2799999713897705,2.119999885559082,2.240000009536743,2.2200000286102295,307400,2.2200000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-08-05,2.25,2.140000104904175,2.25,2.180000066757202,139900,2.180000066757202,CPSH,CPS Technologies Corp. - Common Stock
2020-08-06,2.1700000762939453,2.069999933242798,2.1600000858306885,2.130000114440918,149400,2.130000114440918,CPSH,CPS Technologies Corp. - Common Stock
2020-08-07,2.1700000762939453,2.059999942779541,2.0999999046325684,2.109999895095825,172100,2.109999895095825,CPSH,CPS Technologies Corp. - Common Stock
2020-08-10,2.200000047683716,2.0899999141693115,2.1700000762939453,2.1600000858306885,130300,2.1600000858306885,CPSH,CPS Technologies Corp. - Common Stock
2020-08-11,2.190000057220459,2.119999885559082,2.1600000858306885,2.140000104904175,130500,2.140000104904175,CPSH,CPS Technologies Corp. - Common Stock
2020-08-12,2.1600000858306885,2.0399999618530273,2.119999885559082,2.109999895095825,210700,2.109999895095825,CPSH,CPS Technologies Corp. - Common Stock
2020-08-13,2.190000057220459,2.0999999046325684,2.109999895095825,2.180000066757202,154100,2.180000066757202,CPSH,CPS Technologies Corp. - Common Stock
2020-08-14,2.3399999141693115,1.899999976158142,2.1600000858306885,1.9700000286102295,2026000,1.9700000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-08-17,1.9700000286102295,1.7999999523162842,1.899999976158142,1.840000033378601,500600,1.840000033378601,CPSH,CPS Technologies Corp. - Common Stock
2020-08-18,1.850000023841858,1.7200000286102295,1.8200000524520874,1.8300000429153442,309200,1.8300000429153442,CPSH,CPS Technologies Corp. - Common Stock
2020-08-19,1.850000023841858,1.75,1.850000023841858,1.7699999809265137,119700,1.7699999809265137,CPSH,CPS Technologies Corp. - Common Stock
2020-08-20,1.8700000047683716,1.6799999475479126,1.7899999618530273,1.7699999809265137,461700,1.7699999809265137,CPSH,CPS Technologies Corp. - Common Stock
2020-08-21,1.7999999523162842,1.690000057220459,1.75,1.7200000286102295,185200,1.7200000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-08-24,1.7000000476837158,1.590000033378601,1.690000057220459,1.6699999570846558,249100,1.6699999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-08-25,1.6699999570846558,1.600000023841858,1.6399999856948853,1.6299999952316284,103500,1.6299999952316284,CPSH,CPS Technologies Corp. - Common Stock
2020-08-26,1.659999966621399,1.600000023841858,1.659999966621399,1.6299999952316284,90900,1.6299999952316284,CPSH,CPS Technologies Corp. - Common Stock
2020-08-27,1.7000000476837158,1.559999942779541,1.6799999475479126,1.649999976158142,106300,1.649999976158142,CPSH,CPS Technologies Corp. - Common Stock
2020-08-28,1.75,1.600000023841858,1.649999976158142,1.6299999952316284,127900,1.6299999952316284,CPSH,CPS Technologies Corp. - Common Stock
2020-08-31,1.7200000286102295,1.5800000429153442,1.6200000047683716,1.7000000476837158,245000,1.7000000476837158,CPSH,CPS Technologies Corp. - Common Stock
2020-09-01,1.7000000476837158,1.6100000143051147,1.649999976158142,1.659999966621399,200300,1.659999966621399,CPSH,CPS Technologies Corp. - Common Stock
2020-09-02,1.7000000476837158,1.590000033378601,1.659999966621399,1.6699999570846558,216000,1.6699999570846558,CPSH,CPS Technologies Corp. - Common Stock
2020-09-03,1.649999976158142,1.5099999904632568,1.6200000047683716,1.590000033378601,120800,1.590000033378601,CPSH,CPS Technologies Corp. - Common Stock
2020-09-04,1.5700000524520874,1.4299999475479126,1.5299999713897705,1.5099999904632568,145000,1.5099999904632568,CPSH,CPS Technologies Corp. - Common Stock
2020-09-08,1.5499999523162842,1.4500000476837158,1.4900000095367432,1.5399999618530273,70000,1.5399999618530273,CPSH,CPS Technologies Corp. - Common Stock
2020-09-09,1.600000023841858,1.5,1.5399999618530273,1.559999942779541,69500,1.559999942779541,CPSH,CPS Technologies Corp. - Common Stock
2020-09-10,1.5700000524520874,1.399999976158142,1.559999942779541,1.4700000286102295,81900,1.4700000286102295,CPSH,CPS Technologies Corp. - Common Stock
2020-09-11,1.5,1.4500000476837158,1.5,1.4500000476837158,43300,1.4500000476837158,CPSH,CPS Technologies Corp. - Common Stock
2020-09-14,1.5199999809265137,1.4500000476837158,1.4500000476837158,1.4800000190734863,54300,1.4800000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-09-15,1.6799999475479126,1.4800000190734863,1.4800000190734863,1.6399999856948853,250100,1.6399999856948853,CPSH,CPS Technologies Corp. - Common Stock
2020-09-16,1.6799999475479126,1.5399999618530273,1.6399999856948853,1.5700000524520874,125300,1.5700000524520874,CPSH,CPS Technologies Corp. - Common Stock
2020-09-17,1.6100000143051147,1.5499999523162842,1.600000023841858,1.590000033378601,20700,1.590000033378601,CPSH,CPS Technologies Corp. - Common Stock
2020-09-18,1.7000000476837158,1.5399999618530273,1.600000023841858,1.600000023841858,195600,1.600000023841858,CPSH,CPS Technologies Corp. - Common Stock
2020-09-21,1.5800000429153442,1.4600000381469727,1.5700000524520874,1.4800000190734863,92200,1.4800000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-09-22,1.5099999904632568,1.3700000047683716,1.4700000286102295,1.4800000190734863,134000,1.4800000190734863,CPSH,CPS Technologies Corp. - Common Stock
2020-09-23,1.7200000286102295,1.340000033378601,1.4700000286102295,1.4600000381469727,720100,1.4600000381469727,CPSH,CPS Technologies Corp. - Common Stock
2020-09-24,1.9500000476837158,1.4199999570846558,1.4299999475479126,1.909999966621399,1871300,1.909999966621399,CPSH,CPS Technologies Corp. - Common Stock
