Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2020-08-18,24.950000762939453,24.649999618530273,24.899999618530273,24.94700050354004,34900.0,21.256277084350586,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-19,26.170000076293945,24.940000534057617,24.940000534057617,25.31999969482422,25400.0,21.574094772338867,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-20,25.799999237060547,25.219999313354492,25.799999237060547,25.219999313354492,3200.0,21.48888397216797,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-21,25.700000762939453,24.799999237060547,25.170000076293945,25.139999389648438,16200.0,21.42072105407715,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-24,25.940000534057617,25.200000762939453,25.56999969482422,25.860000610351562,7600.0,22.034202575683594,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-25,25.674999237060547,25.3700008392334,25.5,25.645000457763672,6100.0,21.851009368896484,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-26,25.649999618530273,25.399999618530273,25.5,25.5,5300.0,21.727466583251953,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-27,25.43000030517578,25.3799991607666,25.43000030517578,25.3799991607666,500.0,21.625213623046875,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-28,25.600000381469727,25.549999237060547,25.600000381469727,25.549999237060547,1200.0,21.770063400268555,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-08-31,25.790000915527344,25.575000762939453,25.790000915527344,25.575000762939453,900.0,21.79136848449707,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-01,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,400.0,21.795631408691406,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-02,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,0.0,21.795631408691406,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-03,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,0.0,21.795631408691406,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-04,25.527000427246094,25.350000381469727,25.350000381469727,25.527000427246094,800.0,21.75046730041504,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-08,25.527000427246094,25.527000427246094,25.527000427246094,25.527000427246094,0.0,21.75046730041504,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-09,25.527000427246094,25.527000427246094,25.527000427246094,25.527000427246094,0.0,21.75046730041504,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-10,25.5,25.40999984741211,25.5,25.40999984741211,2800.0,21.650775909423828,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-11,25.5,25.440000534057617,25.440000534057617,25.450000762939453,2000.0,21.684864044189453,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-14,25.450000762939453,25.299999237060547,25.450000762939453,25.399999618530273,7900.0,21.642255783081055,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-15,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,0.0,21.642255783081055,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-16,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,0.0,21.642255783081055,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-17,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,0.0,21.642255783081055,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-18,25.40999984741211,25.3799991607666,25.40999984741211,25.3799991607666,800.0,21.625213623046875,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-21,25.649999618530273,25.280000686645508,25.280000686645508,25.524999618530273,1300.0,21.74876594543457,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-22,25.524999618530273,25.524999618530273,25.524999618530273,25.524999618530273,0.0,21.74876594543457,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-23,25.524999618530273,25.524999618530273,25.524999618530273,25.524999618530273,0.0,21.74876594543457,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-24,25.3799991607666,25.350000381469727,25.3799991607666,25.350000381469727,700.0,21.599651336669922,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-25,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,300.0,21.599651336669922,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
2020-09-28,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,300.0,21.599651336669922,FRMEP,"First Merchants Corporation - Depository Shares, each representing a 1/100th interest in a share of 7.50% Non-Cumulative Perpetual Preferred Stock, A"
