Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2019-12-31,13.210000038146973,12.493332862854004,13.033332824707031,13.140000343322754,59100.0,12.70250129699707,MBIN,Merchants Bancorp - Common Stock
2020-01-02,13.226667404174805,12.793333053588867,13.213333129882812,12.90666675567627,85800.0,12.476938247680664,MBIN,Merchants Bancorp - Common Stock
2020-01-03,13.19333267211914,12.815999984741211,12.953332901000977,13.153332710266113,34350.0,12.715391159057617,MBIN,Merchants Bancorp - Common Stock
2020-01-06,13.25333309173584,12.949999809265137,13.026666641235352,13.073332786560059,60300.0,12.638053894042969,MBIN,Merchants Bancorp - Common Stock
2020-01-07,13.199999809265137,12.420666694641113,12.966667175292969,13.046667098999023,44700.0,12.612276077270508,MBIN,Merchants Bancorp - Common Stock
2020-01-08,13.153332710266113,12.846667289733887,13.026666641235352,13.09333324432373,34500.0,12.657386779785156,MBIN,Merchants Bancorp - Common Stock
2020-01-09,13.25333309173584,12.933333396911621,13.119999885559082,13.213333129882812,32850.0,12.773391723632812,MBIN,Merchants Bancorp - Common Stock
2020-01-10,13.319999694824219,12.9399995803833,13.19333267211914,13.033332824707031,43950.0,12.599384307861328,MBIN,Merchants Bancorp - Common Stock
2020-01-13,13.319999694824219,12.926667213439941,13.033332824707031,13.180000305175781,26850.0,12.741168975830078,MBIN,Merchants Bancorp - Common Stock
2020-01-14,13.426667213439941,13.066666603088379,13.146666526794434,13.279999732971191,93600.0,12.83784008026123,MBIN,Merchants Bancorp - Common Stock
2020-01-15,13.420000076293945,13.046667098999023,13.273332595825195,13.19333267211914,34500.0,12.754057884216309,MBIN,Merchants Bancorp - Common Stock
2020-01-16,13.386667251586914,12.239999771118164,13.293333053588867,12.739999771118164,93600.0,12.315817832946777,MBIN,Merchants Bancorp - Common Stock
2020-01-17,12.893333435058594,12.723333358764648,12.739999771118164,12.75333309173584,33150.0,12.328706741333008,MBIN,Merchants Bancorp - Common Stock
2020-01-21,12.90666675567627,12.539999961853027,12.760000228881836,12.739999771118164,36300.0,12.315817832946777,MBIN,Merchants Bancorp - Common Stock
2020-01-22,12.846667289733887,12.69333267211914,12.766667366027832,12.69333267211914,13050.0,12.270706176757812,MBIN,Merchants Bancorp - Common Stock
2020-01-23,12.699999809265137,12.34000015258789,12.680000305175781,12.58666706085205,22950.0,12.16759204864502,MBIN,Merchants Bancorp - Common Stock
2020-01-24,12.613332748413086,12.273332595825195,12.613332748413086,12.366666793823242,30900.0,11.954915046691895,MBIN,Merchants Bancorp - Common Stock
2020-01-27,12.4399995803833,12.09866714477539,12.166666984558105,12.366666793823242,29100.0,11.954915046691895,MBIN,Merchants Bancorp - Common Stock
2020-01-28,12.59333324432373,12.319999694824219,12.513333320617676,12.393333435058594,21150.0,11.980695724487305,MBIN,Merchants Bancorp - Common Stock
2020-01-29,12.396666526794434,11.793333053588867,12.396666526794434,11.953332901000977,30150.0,11.555346488952637,MBIN,Merchants Bancorp - Common Stock
2020-01-30,12.079999923706055,11.739999771118164,11.893333435058594,11.946666717529297,26850.0,11.54889965057373,MBIN,Merchants Bancorp - Common Stock
2020-01-31,13.213333129882812,12.386667251586914,12.573332786560059,13.119999885559082,82500.0,12.68316650390625,MBIN,Merchants Bancorp - Common Stock
2020-02-03,13.788666725158691,12.65999984741211,13.166666984558105,13.313332557678223,47100.0,12.870063781738281,MBIN,Merchants Bancorp - Common Stock
2020-02-04,13.546667098999023,12.903332710266113,13.446666717529297,13.333333015441895,89100.0,12.889396667480469,MBIN,Merchants Bancorp - Common Stock
2020-02-05,13.859999656677246,13.273332595825195,13.399999618530273,13.826666831970215,92400.0,13.366304397583008,MBIN,Merchants Bancorp - Common Stock
2020-02-06,13.84000015258789,13.59333324432373,13.84000015258789,13.65999984741211,32550.0,13.205187797546387,MBIN,Merchants Bancorp - Common Stock
2020-02-07,13.933333396911621,13.576666831970215,13.633333206176758,13.880000114440918,65250.0,13.417861938476562,MBIN,Merchants Bancorp - Common Stock
2020-02-10,14.239999771118164,13.859999656677246,13.893333435058594,14.226667404174805,61650.0,13.752988815307617,MBIN,Merchants Bancorp - Common Stock
2020-02-11,14.420000076293945,14.140000343322754,14.293333053588867,14.293333053588867,40500.0,13.817435264587402,MBIN,Merchants Bancorp - Common Stock
2020-02-12,14.420000076293945,14.213333129882812,14.34000015258789,14.399999618530273,24300.0,13.920548439025879,MBIN,Merchants Bancorp - Common Stock
2020-02-13,14.600000381469727,13.673333168029785,14.386667251586914,14.19333267211914,61950.0,13.720762252807617,MBIN,Merchants Bancorp - Common Stock
2020-02-14,14.506667137145996,13.710000038146973,14.326666831970215,14.079999923706055,35400.0,13.611204147338867,MBIN,Merchants Bancorp - Common Stock
2020-02-18,14.335332870483398,13.683333396911621,14.073332786560059,13.90666675567627,25200.0,13.443641662597656,MBIN,Merchants Bancorp - Common Stock
2020-02-19,14.100000381469727,13.75333309173584,13.75333309173584,13.973333358764648,20250.0,13.508090019226074,MBIN,Merchants Bancorp - Common Stock
2020-02-20,14.386667251586914,13.886667251586914,13.946666717529297,14.24666690826416,53250.0,13.772320747375488,MBIN,Merchants Bancorp - Common Stock
2020-02-21,14.24666690826416,13.886667251586914,14.24666690826416,13.993332862854004,48600.0,13.527421951293945,MBIN,Merchants Bancorp - Common Stock
2020-02-24,13.946666717529297,13.680000305175781,13.773332595825195,13.826666831970215,35850.0,13.366304397583008,MBIN,Merchants Bancorp - Common Stock
2020-02-25,13.873332977294922,13.09333324432373,13.873332977294922,13.199999809265137,73650.0,12.760502815246582,MBIN,Merchants Bancorp - Common Stock
2020-02-26,13.74666690826416,13.053333282470703,13.233332633972168,13.239999771118164,20250.0,12.79917049407959,MBIN,Merchants Bancorp - Common Stock
2020-02-27,13.415332794189453,12.053999900817871,13.006667137145996,12.726667404174805,30150.0,12.302929878234863,MBIN,Merchants Bancorp - Common Stock
2020-02-28,12.774666786193848,11.666666984558105,12.493332862854004,12.013333320617676,69150.0,11.613347053527832,MBIN,Merchants Bancorp - Common Stock
2020-03-02,12.579999923706055,11.726667404174805,12.119999885559082,12.579999923706055,54900.0,12.161148071289062,MBIN,Merchants Bancorp - Common Stock
2020-03-03,12.539999961853027,11.893333435058594,12.539999961853027,12.186667442321777,29100.0,11.78091049194336,MBIN,Merchants Bancorp - Common Stock
2020-03-04,12.393333435058594,11.979999542236328,12.239999771118164,12.319999694824219,30600.0,11.909802436828613,MBIN,Merchants Bancorp - Common Stock
2020-03-05,12.460000038146973,11.785332679748535,12.026666641235352,12.220000267028809,48450.0,11.813132286071777,MBIN,Merchants Bancorp - Common Stock
2020-03-06,12.19333267211914,11.541999816894531,11.946666717529297,12.0,36600.0,11.600457191467285,MBIN,Merchants Bancorp - Common Stock
2020-03-09,11.369999885559082,10.866666793823242,11.333333015441895,11.0,102750.0,10.633753776550293,MBIN,Merchants Bancorp - Common Stock
2020-03-10,11.399999618530273,10.713333129882812,11.34000015258789,11.286666870117188,84000.0,10.91087532043457,MBIN,Merchants Bancorp - Common Stock
2020-03-11,11.19333267211914,10.473333358764648,11.0,10.646666526794434,39450.0,10.292183876037598,MBIN,Merchants Bancorp - Common Stock
2020-03-12,10.460000038146973,9.333333015441895,10.153332710266113,9.493332862854004,58200.0,9.223454475402832,MBIN,Merchants Bancorp - Common Stock
2020-03-13,10.75333309173584,9.918000221252441,9.933333396911621,10.699999809265137,88650.0,10.395816802978516,MBIN,Merchants Bancorp - Common Stock
2020-03-16,10.69333267211914,9.74666690826416,9.74666690826416,10.0,93450.0,9.715716361999512,MBIN,Merchants Bancorp - Common Stock
2020-03-17,12.113332748413086,9.546667098999023,10.128000259399414,12.113332748413086,84000.0,11.76897144317627,MBIN,Merchants Bancorp - Common Stock
2020-03-18,11.933333396911621,8.673333168029785,11.233332633972168,9.100000381469727,65400.0,8.841303825378418,MBIN,Merchants Bancorp - Common Stock
2020-03-19,10.706666946411133,9.039999961853027,9.039999961853027,9.986666679382324,76800.0,9.702762603759766,MBIN,Merchants Bancorp - Common Stock
2020-03-20,10.053333282470703,9.020000457763672,9.920000076293945,9.493332862854004,141450.0,9.223454475402832,MBIN,Merchants Bancorp - Common Stock
2020-03-23,10.293333053588867,8.699999809265137,9.526666641235352,8.880000114440918,56100.0,8.627556800842285,MBIN,Merchants Bancorp - Common Stock
2020-03-24,9.631999969482422,8.859999656677246,9.4399995803833,9.140000343322754,72000.0,8.880166053771973,MBIN,Merchants Bancorp - Common Stock
2020-03-25,9.233332633972168,8.24666690826416,9.15999984741211,8.800000190734863,74850.0,8.54983139038086,MBIN,Merchants Bancorp - Common Stock
2020-03-26,10.046667098999023,8.899999618530273,8.933333396911621,10.013333320617676,57750.0,9.72867202758789,MBIN,Merchants Bancorp - Common Stock
2020-03-27,9.686667442321777,9.239999771118164,9.513333320617676,9.486666679382324,60600.0,9.2169771194458,MBIN,Merchants Bancorp - Common Stock
2020-03-30,10.17199993133545,9.399999618530273,9.846667289733887,9.893333435058594,59550.0,9.612082481384277,MBIN,Merchants Bancorp - Common Stock
2020-03-31,10.279999732971191,9.59000015258789,9.90666675567627,10.119999885559082,58800.0,9.832304954528809,MBIN,Merchants Bancorp - Common Stock
2020-04-01,10.087332725524902,9.006667137145996,10.087332725524902,9.15999984741211,110400.0,8.899598121643066,MBIN,Merchants Bancorp - Common Stock
2020-04-02,9.573332786560059,8.826666831970215,9.146666526794434,9.113332748413086,41250.0,8.854257583618164,MBIN,Merchants Bancorp - Common Stock
2020-04-03,9.40666675567627,8.433333396911621,9.069999694824219,9.053333282470703,46350.0,8.7959623336792,MBIN,Merchants Bancorp - Common Stock
2020-04-06,9.91333293914795,9.313332557678223,9.326666831970215,9.606666564941406,79800.0,9.333565711975098,MBIN,Merchants Bancorp - Common Stock
2020-04-07,10.399999618530273,9.206666946411133,10.066666603088379,9.479999542236328,51300.0,9.210501670837402,MBIN,Merchants Bancorp - Common Stock
2020-04-08,10.420000076293945,9.479999542236328,9.793333053588867,9.626667022705078,36450.0,9.352995872497559,MBIN,Merchants Bancorp - Common Stock
2020-04-09,10.433333396911621,9.866666793823242,9.993332862854004,10.300000190734863,37650.0,10.007189750671387,MBIN,Merchants Bancorp - Common Stock
2020-04-13,10.173333168029785,9.44333267211914,10.173333168029785,9.553333282470703,46200.0,9.281747817993164,MBIN,Merchants Bancorp - Common Stock
2020-04-14,9.899999618530273,9.09333324432373,9.793333053588867,9.133333206176758,51150.0,8.873689651489258,MBIN,Merchants Bancorp - Common Stock
2020-04-15,9.333333015441895,8.553333282470703,9.220000267028809,8.666666984558105,83550.0,8.420289039611816,MBIN,Merchants Bancorp - Common Stock
2020-04-16,9.173333168029785,8.466667175292969,8.673333168029785,9.15999984741211,80700.0,8.899598121643066,MBIN,Merchants Bancorp - Common Stock
2020-04-17,9.760000228881836,9.026666641235352,9.260000228881836,9.760000228881836,66750.0,9.482540130615234,MBIN,Merchants Bancorp - Common Stock
2020-04-20,9.773332595825195,9.24666690826416,9.773332595825195,9.433333396911621,20550.0,9.165160179138184,MBIN,Merchants Bancorp - Common Stock
2020-04-21,9.298666954040527,8.986666679382324,9.053333282470703,9.006667137145996,22500.0,8.75062370300293,MBIN,Merchants Bancorp - Common Stock
2020-04-22,9.233332633972168,8.880000114440918,9.166666984558105,9.013333320617676,37950.0,8.757099151611328,MBIN,Merchants Bancorp - Common Stock
2020-04-23,9.24666690826416,8.80666732788086,9.006667137145996,9.066666603088379,29850.0,8.808916091918945,MBIN,Merchants Bancorp - Common Stock
2020-04-24,9.779999732971191,9.226667404174805,9.333333015441895,9.5600004196167,48900.0,9.288228034973145,MBIN,Merchants Bancorp - Common Stock
2020-04-27,10.573332786560059,9.606666564941406,9.800000190734863,10.233332633972168,44400.0,9.94241714477539,MBIN,Merchants Bancorp - Common Stock
2020-04-28,10.633333206176758,10.073332786560059,10.619999885559082,10.359999656677246,47400.0,10.065483093261719,MBIN,Merchants Bancorp - Common Stock
2020-04-29,11.569999694824219,10.579999923706055,10.640000343322754,11.140000343322754,67350.0,10.823307991027832,MBIN,Merchants Bancorp - Common Stock
