Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2020-02-28,18.479999542236328,17.440000534057617,17.920000076293945,18.459999084472656,2015300,18.459999084472656,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-02,19.43000030517578,18.270000457763672,18.40999984741211,19.40999984741211,1720800,19.40999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-03,19.979999542236328,19.15999984741211,19.40999984741211,19.65999984741211,1696600,19.65999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-04,20.239999771118164,19.454999923706055,19.950000762939453,20.229999542236328,1077500,20.229999542236328,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-05,20.079999923706055,19.690000534057617,19.889999389648438,19.979999542236328,1058500,19.979999542236328,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-06,19.75,19.110000610351562,19.540000915527344,19.530000686645508,946400,19.530000686645508,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-09,19.049999237060547,18.209999084472656,18.6299991607666,18.510000228881836,1210100,18.510000228881836,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-10,19.020000457763672,18.079999923706055,18.940000534057617,18.65999984741211,747500,18.65999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-11,18.43000030517578,17.510000228881836,18.25,17.889999389648438,1535300,17.889999389648438,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-12,17.299999237060547,15.520000457763672,16.84000015258789,15.579999923706055,2146400,15.579999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-13,17.639999389648438,14.619999885559082,16.229999542236328,17.639999389648438,2775100,17.639999389648438,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-16,18.65999984741211,15.979999542236328,15.979999542236328,17.200000762939453,2166900,17.200000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-17,18.690000534057617,16.34000015258789,17.3700008392334,16.649999618530273,2928600,16.649999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-18,16.770000457763672,15.109999656677246,15.869999885559082,15.420000076293945,2183600,15.420000076293945,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-19,16.100000381469727,14.079999923706055,15.510000228881836,15.84000015258789,3215900,15.84000015258789,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-20,17.360000610351562,15.75,15.75,16.649999618530273,2366800,16.649999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-23,17.030000686645508,16.239999771118164,16.729999542236328,16.3799991607666,3635900,16.3799991607666,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-24,17.81999969482422,16.079999923706055,16.889999389648438,16.6200008392334,2270900,16.6200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-25,16.989999771118164,16.1299991607666,16.600000381469727,16.489999771118164,2486300,16.489999771118164,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-26,17.354999542236328,16.415000915527344,16.469999313354492,16.899999618530273,2726400,16.899999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-27,18.040000915527344,16.260000228881836,16.5,17.600000381469727,2091900,17.600000381469727,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-30,18.079999923706055,17.329999923706055,17.780000686645508,17.690000534057617,1299400,17.690000534057617,NOMD,Nomad Foods Limited Ordinary Shares
2020-03-31,18.809999465942383,17.75,17.799999237060547,18.559999465942383,1565300,18.559999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-01,18.6200008392334,17.850000381469727,18.450000762939453,18.3799991607666,1598300,18.3799991607666,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-02,19.09000015258789,18.219999313354492,18.25,19.079999923706055,1096400,19.079999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-03,19.229999542236328,18.520000457763672,18.950000762939453,18.940000534057617,967100,18.940000534057617,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-06,19.40999984741211,18.65999984741211,19.06999969482422,18.829999923706055,787300,18.829999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-07,19.290000915527344,18.520000457763672,18.829999923706055,18.780000686645508,1683100,18.780000686645508,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-08,19.280000686645508,18.600000381469727,18.940000534057617,19.0,904300,19.0,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-09,19.270000457763672,18.860000610351562,19.0,18.979999542236328,1092000,18.979999542236328,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-13,19.33300018310547,18.739999771118164,18.90999984741211,19.1299991607666,835500,19.1299991607666,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-14,19.459999084472656,18.950000762939453,19.110000610351562,19.18000030517578,933900,19.18000030517578,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-15,19.329999923706055,18.635000228881836,19.0,19.170000076293945,1236400,19.170000076293945,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-16,19.760000228881836,19.084999084472656,19.219999313354492,19.610000610351562,976600,19.610000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-17,20.389999389648438,19.549999237060547,19.739999771118164,20.329999923706055,2404000,20.329999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-20,20.899999618530273,20.149999618530273,20.31999969482422,20.579999923706055,1930500,20.579999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-21,20.760000228881836,20.190000534057617,20.420000076293945,20.719999313354492,1495500,20.719999313354492,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-22,21.209999084472656,20.7549991607666,20.889999389648438,20.81999969482422,2065300,20.81999969482422,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-23,21.06999969482422,20.450000762939453,20.739999771118164,20.75,1976000,20.75,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-24,21.049999237060547,20.579999923706055,20.950000762939453,20.920000076293945,1032000,20.920000076293945,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-27,21.200000762939453,20.649999618530273,21.149999618530273,20.790000915527344,1872300,20.790000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-28,21.059999465942383,20.530000686645508,20.799999237060547,20.700000762939453,1537300,20.700000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-29,21.170000076293945,20.610000610351562,20.610000610351562,20.899999618530273,1173400,20.899999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-04-30,20.950000762939453,20.44499969482422,20.950000762939453,20.610000610351562,3192500,20.610000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-01,21.280000686645508,20.469999313354492,20.469999313354492,21.170000076293945,941000,21.170000076293945,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-04,21.18000030517578,20.469999313354492,21.18000030517578,20.65999984741211,1204900,20.65999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-05,21.170000076293945,20.219999313354492,20.68000030517578,20.25,1285500,20.25,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-06,21.43000030517578,20.219999313354492,20.3700008392334,20.719999313354492,1951200,20.719999313354492,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-07,21.045000076293945,19.75,20.899999618530273,20.649999618530273,3375100,20.649999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-08,21.81999969482422,20.690000534057617,20.84000015258789,21.649999618530273,1736700,21.649999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-11,22.219999313354492,21.610000610351562,21.700000762939453,22.190000534057617,1654500,22.190000534057617,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-12,22.937999725341797,21.899999618530273,22.270000457763672,22.309999465942383,1769200,22.309999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-13,22.81999969482422,21.979999542236328,22.3700008392334,22.350000381469727,1319200,22.350000381469727,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-14,22.479999542236328,21.8700008392334,22.280000686645508,22.0,1951300,22.0,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-15,22.34000015258789,21.8700008392334,21.979999542236328,22.0,1358400,22.0,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-18,22.23200035095215,21.735000610351562,22.1200008392334,21.829999923706055,1665900,21.829999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-19,21.959999084472656,21.440000534057617,21.809999465942383,21.440000534057617,781000,21.440000534057617,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-20,21.8799991607666,21.270000457763672,21.739999771118164,21.610000610351562,1993300,21.610000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-21,21.719999313354492,21.110000610351562,21.610000610351562,21.40999984741211,913600,21.40999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-22,21.3799991607666,21.139999389648438,21.309999465942383,21.280000686645508,716600,21.280000686645508,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-26,21.597000122070312,20.899999618530273,21.450000762939453,20.899999618530273,1454300,20.899999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-27,21.299999237060547,20.209999084472656,20.8700008392334,21.290000915527344,1594500,21.290000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-28,21.479999542236328,20.8700008392334,21.299999237060547,21.1200008392334,1261500,21.1200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-05-29,21.260000228881836,20.90999984741211,21.0,21.18000030517578,1034200,21.18000030517578,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-01,21.790000915527344,21.1200008392334,21.18000030517578,21.610000610351562,1040000,21.610000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-02,21.65999984741211,21.149999618530273,21.549999237060547,21.260000228881836,1067200,21.260000228881836,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-03,21.56999969482422,20.985000610351562,21.350000381469727,21.299999237060547,1599000,21.299999237060547,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-04,21.81999969482422,21.030000686645508,21.219999313354492,21.079999923706055,1344700,21.079999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-05,21.43000030517578,20.559999465942383,21.15999984741211,20.6200008392334,1949400,20.6200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-08,21.510000228881836,20.579999923706055,20.600000381469727,21.3700008392334,888400,21.3700008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-09,21.399999618530273,20.829999923706055,21.360000610351562,21.040000915527344,830100,21.040000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-10,21.540000915527344,20.760000228881836,21.360000610351562,21.290000915527344,1889700,21.290000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-11,21.530000686645508,20.8700008392334,21.079999923706055,20.889999389648438,1202100,20.889999389648438,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-12,21.299999237060547,20.764999389648438,21.110000610351562,21.079999923706055,1115300,21.079999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-15,21.530000686645508,20.729999542236328,20.959999084472656,21.520000457763672,773600,21.520000457763672,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-16,21.860000610351562,21.43000030517578,21.780000686645508,21.6200008392334,630500,21.6200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-17,22.100000381469727,21.530000686645508,21.729999542236328,21.780000686645508,722100,21.780000686645508,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-18,21.93000030517578,21.450000762939453,21.75,21.6299991607666,512200,21.6299991607666,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-19,22.1200008392334,21.760000228881836,22.010000228881836,21.93000030517578,1018800,21.93000030517578,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-22,22.110000610351562,21.600000381469727,22.020000457763672,21.670000076293945,508400,21.670000076293945,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-23,21.90999984741211,21.600000381469727,21.760000228881836,21.610000610351562,872900,21.610000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-24,21.65999984741211,20.90999984741211,21.469999313354492,21.389999389648438,1102700,21.389999389648438,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-25,21.540000915527344,21.170000076293945,21.399999618530273,21.3700008392334,792400,21.3700008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-26,21.43899917602539,20.875,21.389999389648438,20.959999084472656,733900,20.959999084472656,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-29,21.18000030517578,20.719999313354492,20.950000762939453,21.06999969482422,1493200,21.06999969482422,NOMD,Nomad Foods Limited Ordinary Shares
2020-06-30,21.459999084472656,21.079999923706055,21.170000076293945,21.450000762939453,808500,21.450000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-01,21.690000534057617,21.219999313354492,21.40999984741211,21.299999237060547,553100,21.299999237060547,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-02,21.420000076293945,21.1299991607666,21.31999969482422,21.260000228881836,555900,21.260000228881836,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-06,21.510000228881836,21.059999465942383,21.479999542236328,21.299999237060547,861900,21.299999237060547,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-07,21.434999465942383,21.06999969482422,21.229999542236328,21.200000762939453,861200,21.200000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-08,21.280000686645508,20.8700008392334,21.280000686645508,21.010000228881836,963500,21.010000228881836,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-09,21.145000457763672,20.790000915527344,21.030000686645508,20.829999923706055,579000,20.829999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-10,21.235000610351562,20.65999984741211,20.809999465942383,21.1299991607666,524900,21.1299991607666,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-13,21.479999542236328,21.010000228881836,21.329999923706055,21.040000915527344,605000,21.040000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-14,21.440000534057617,21.0,21.0,21.399999618530273,659800,21.399999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-15,21.610000610351562,21.239999771118164,21.559999465942383,21.489999771118164,832600,21.489999771118164,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-16,21.68000030517578,21.3700008392334,21.559999465942383,21.469999313354492,546200,21.469999313354492,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-17,21.719999313354492,21.420000076293945,21.559999465942383,21.559999465942383,559300,21.559999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-20,21.56999969482422,21.170000076293945,21.520000457763672,21.290000915527344,635900,21.290000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-21,21.639999389648438,21.264999389648438,21.43000030517578,21.329999923706055,559300,21.329999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-22,21.5049991607666,21.110000610351562,21.299999237060547,21.43000030517578,1473700,21.43000030517578,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-23,21.93000030517578,21.450000762939453,21.520000457763672,21.729999542236328,695400,21.729999542236328,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-24,21.81999969482422,21.520000457763672,21.729999542236328,21.75,668200,21.75,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-27,22.15999984741211,21.600000381469727,21.65999984741211,22.110000610351562,526200,22.110000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-28,22.5,21.959999084472656,22.0,22.3700008392334,770500,22.3700008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-29,22.770000457763672,22.149999618530273,22.459999084472656,22.6299991607666,983900,22.6299991607666,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-30,22.885000228881836,22.290000915527344,22.43000030517578,22.780000686645508,1213400,22.780000686645508,NOMD,Nomad Foods Limited Ordinary Shares
2020-07-31,23.1200008392334,22.760000228881836,22.770000457763672,23.059999465942383,949000,23.059999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-03,23.600000381469727,23.225000381469727,23.31999969482422,23.450000762939453,1136600,23.450000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-04,23.860000610351562,23.399999618530273,23.780000686645508,23.479999542236328,1039900,23.479999542236328,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-05,23.6299991607666,22.920000076293945,23.40999984741211,23.34000015258789,1550300,23.34000015258789,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-06,25.0,24.0,24.940000534057617,24.559999465942383,2173100,24.559999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-07,24.739999771118164,24.295000076293945,24.540000915527344,24.5,1732100,24.5,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-10,24.59000015258789,24.139999389648438,24.549999237060547,24.149999618530273,1298800,24.149999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-11,24.56999969482422,24.1200008392334,24.389999389648438,24.309999465942383,1599000,24.309999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-12,24.719999313354492,24.34000015258789,24.649999618530273,24.459999084472656,715900,24.459999084472656,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-13,24.645000457763672,24.329999923706055,24.450000762939453,24.450000762939453,976900,24.450000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-14,24.58300018310547,24.25,24.389999389648438,24.299999237060547,697100,24.299999237060547,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-17,24.559999465942383,24.100000381469727,24.25,24.489999771118164,887200,24.489999771118164,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-18,24.989999771118164,24.459999084472656,24.5,24.90999984741211,1180000,24.90999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-19,24.959999084472656,24.479999542236328,24.780000686645508,24.729999542236328,970900,24.729999542236328,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-20,25.1299991607666,24.670000076293945,24.670000076293945,24.809999465942383,902700,24.809999465942383,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-21,25.020000457763672,24.610000610351562,24.719999313354492,24.8700008392334,743800,24.8700008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-24,25.0,24.600000381469727,24.969999313354492,25.0,1147800,25.0,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-25,25.139999389648438,24.841999053955078,25.079999923706055,24.959999084472656,614600,24.959999084472656,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-26,25.239999771118164,24.850000381469727,25.010000228881836,24.860000610351562,689600,24.860000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-27,25.040000915527344,24.610000610351562,24.90999984741211,24.850000381469727,1009000,24.850000381469727,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-28,24.920000076293945,24.440000534057617,24.790000915527344,24.530000686645508,1232900,24.530000686645508,NOMD,Nomad Foods Limited Ordinary Shares
2020-08-31,24.81999969482422,24.260000228881836,24.469999313354492,24.65999984741211,1598400,24.65999984741211,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-01,24.93000030517578,24.424999237060547,24.670000076293945,24.860000610351562,1909500,24.860000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-02,25.079999923706055,24.6200008392334,24.84000015258789,24.829999923706055,2236800,24.829999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-03,24.719999313354492,24.299999237060547,24.600000381469727,24.600000381469727,3397200,24.600000381469727,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-04,24.969999313354492,24.56999969482422,24.649999618530273,24.899999618530273,2273600,24.899999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-08,24.924999237060547,24.530000686645508,24.84000015258789,24.81999969482422,4275500,24.81999969482422,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-09,25.25,24.700000762939453,24.899999618530273,24.899999618530273,4107500,24.899999618530273,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-10,26.399999618530273,25.06999969482422,25.100000381469727,26.360000610351562,3105700,26.360000610351562,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-11,26.389999389648438,25.6200008392334,26.239999771118164,25.6200008392334,1675300,25.6200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-14,25.8700008392334,25.299999237060547,25.709999084472656,25.299999237060547,1922700,25.299999237060547,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-15,25.84000015258789,25.200000762939453,25.450000762939453,25.450000762939453,1135800,25.450000762939453,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-16,26.020000457763672,25.559999465942383,25.639999389648438,25.829999923706055,1424700,25.829999923706055,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-17,26.1299991607666,25.299999237060547,25.639999389648438,26.1200008392334,1136200,26.1200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-18,26.239999771118164,25.399999618530273,26.1200008392334,25.6200008392334,783500,25.6200008392334,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-21,25.690000534057617,24.959999084472656,25.440000534057617,25.489999771118164,1566500,25.489999771118164,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-22,25.68000030517578,25.2549991607666,25.459999084472656,25.290000915527344,830200,25.290000915527344,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-23,25.389999389648438,24.700000762939453,25.309999465942383,24.709999084472656,917300,24.709999084472656,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-24,25.145000457763672,24.469999313354492,24.649999618530273,24.850000381469727,1288000,24.850000381469727,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-25,25.239999771118164,24.600000381469727,24.799999237060547,25.010000228881836,1339900,25.010000228881836,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-28,25.239999771118164,24.829999923706055,25.1200008392334,25.100000381469727,1155500,25.100000381469727,NOMD,Nomad Foods Limited Ordinary Shares
2020-09-29,25.6299991607666,25.200000762939453,25.399999618530273,25.299999237060547,1239400,25.299999237060547,NOMD,Nomad Foods Limited Ordinary Shares
